area_id,area_name,b05006001,b05006001_moe,b05006002,b05006002_moe,b05006003,b05006003_moe,b05006004,b05006004_moe,b05006005,b05006005_moe,b05006006,b05006006_moe,b05006007,b05006007_moe,b05006008,b05006008_moe,b05006009,b05006009_moe,b05006010,b05006010_moe,b05006011,b05006011_moe,b05006012,b05006012_moe,b05006013,b05006013_moe,b05006014,b05006014_moe,b05006015,b05006015_moe,b05006016,b05006016_moe,b05006017,b05006017_moe,b05006018,b05006018_moe,b05006019,b05006019_moe,b05006020,b05006020_moe,b05006021,b05006021_moe,b05006022,b05006022_moe,b05006023,b05006023_moe,b05006024,b05006024_moe,b05006025,b05006025_moe,b05006026,b05006026_moe,b05006027,b05006027_moe,b05006028,b05006028_moe,b05006029,b05006029_moe,b05006030,b05006030_moe,b05006031,b05006031_moe,b05006032,b05006032_moe,b05006033,b05006033_moe,b05006034,b05006034_moe,b05006035,b05006035_moe,b05006036,b05006036_moe,b05006037,b05006037_moe,b05006038,b05006038_moe,b05006039,b05006039_moe,b05006040,b05006040_moe,b05006041,b05006041_moe,b05006042,b05006042_moe,b05006043,b05006043_moe,b05006044,b05006044_moe,b05006045,b05006045_moe,b05006046,b05006046_moe,b05006047,b05006047_moe,b05006048,b05006048_moe,b05006049,b05006049_moe,b05006050,b05006050_moe,b05006051,b05006051_moe,b05006052,b05006052_moe,b05006053,b05006053_moe,b05006054,b05006054_moe,b05006055,b05006055_moe,b05006056,b05006056_moe,b05006057,b05006057_moe,b05006058,b05006058_moe,b05006059,b05006059_moe,b05006060,b05006060_moe,b05006061,b05006061_moe,b05006062,b05006062_moe,b05006063,b05006063_moe,b05006064,b05006064_moe,b05006065,b05006065_moe,b05006066,b05006066_moe,b05006067,b05006067_moe,b05006068,b05006068_moe,b05006069,b05006069_moe,b05006070,b05006070_moe,b05006071,b05006071_moe,b05006072,b05006072_moe,b05006073,b05006073_moe,b05006074,b05006074_moe,b05006075,b05006075_moe,b05006076,b05006076_moe,b05006077,b05006077_moe,b05006078,b05006078_moe,b05006079,b05006079_moe,b05006080,b05006080_moe,b05006081,b05006081_moe,b05006082,b05006082_moe,b05006083,b05006083_moe,b05006084,b05006084_moe,b05006085,b05006085_moe,b05006086,b05006086_moe,b05006087,b05006087_moe,b05006088,b05006088_moe,b05006089,b05006089_moe,b05006090,b05006090_moe,b05006091,b05006091_moe,b05006092,b05006092_moe,b05006093,b05006093_moe,b05006094,b05006094_moe,b05006095,b05006095_moe,b05006096,b05006096_moe,b05006097,b05006097_moe,b05006098,b05006098_moe,b05006099,b05006099_moe,b05006100,b05006100_moe,b05006101,b05006101_moe,b05006102,b05006102_moe,b05006103,b05006103_moe,b05006104,b05006104_moe,b05006105,b05006105_moe,b05006106,b05006106_moe,b05006107,b05006107_moe,b05006108,b05006108_moe,b05006109,b05006109_moe,b05006110,b05006110_moe,b05006111,b05006111_moe,b05006112,b05006112_moe,b05006113,b05006113_moe,b05006114,b05006114_moe,b05006115,b05006115_moe,b05006116,b05006116_moe,b05006117,b05006117_moe,b05006118,b05006118_moe,b05006119,b05006119_moe,b05006120,b05006120_moe,b05006121,b05006121_moe,b05006122,b05006122_moe,b05006123,b05006123_moe,b05006124,b05006124_moe,b05006125,b05006125_moe,b05006126,b05006126_moe,b05006127,b05006127_moe,b05006128,b05006128_moe,b05006129,b05006129_moe,b05006130,b05006130_moe,b05006131,b05006131_moe,b05006132,b05006132_moe,b05006133,b05006133_moe,b05006134,b05006134_moe,b05006135,b05006135_moe,b05006136,b05006136_moe,b05006137,b05006137_moe,b05006138,b05006138_moe,b05006139,b05006139_moe,b05006140,b05006140_moe,b05006141,b05006141_moe,b05006142,b05006142_moe,b05006143,b05006143_moe,b05006144,b05006144_moe,b05006145,b05006145_moe,b05006146,b05006146_moe,b05006147,b05006147_moe,b05006148,b05006148_moe,b05006149,b05006149_moe,b05006150,b05006150_moe,b05006151,b05006151_moe,b05006152,b05006152_moe,b05006153,b05006153_moe,b05006154,b05006154_moe,b05006155,b05006155_moe,b05006156,b05006156_moe,b05006157,b05006157_moe,b05006158,b05006158_moe,b05006159,b05006159_moe,b05006160,b05006160_moe
7.2,University District,3306,479,278,134,102,65,89,62,64,55,14,33,11,33,0,29,0,29,0,29,13,32,0,29,5,25,0,29,0,29,2,25,3,25,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,171,115,0,29,0,29,0,29,19,31,0,29,8,29,0,29,0,29,0,29,0,29,0,29,0,29,44,48,86,102,0,29,14,33,0,29,0,29,2500,461,1956,437,1369,406,1077,398,83,73,209,118,144,88,443,155,0,29,64,52,0,29,0,29,51,51,13,31,0,29,0,29,0,29,0,29,0,29,0,29,394,162,0,29,91,100,0,29,16,32,0,29,97,99,23,42,44,48,123,81,0,29,86,80,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,73,77,0,29,13,25,0,29,162,105,77,77,0,29,16,34,41,69,20,41,0,29,0,29,0,29,47,64,11,24,0,29,0,29,36,65,28,34,28,34,0,29,6,27,0,29,0,29,0,29,6,27,0,29,0,29,4,26,40,43,14,27,0,29,14,27,18,42,8,28,326,204,158,127,16,35,0,29,0,29,0,29,0,29,0,29,0,29,16,35,0,29,0,29,0,29,0,29,0,29,53,73,53,73,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,89,104,0,29,0,29,0,29,0,29,2,24,0,29,0,29,87,103,0,29,0,29,0,29,168,127,168,127,0,29
7.3,Ravenna/Bryant,3206,554,787,218,97,65,52,54,39,49,13,36,0,32,27,43,0,32,0,32,18,34,0,32,309,109,0,32,6,31,42,39,190,88,58,46,13,35,0,32,140,122,86,112,24,33,30,55,0,32,0,32,241,136,0,32,14,35,16,37,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,35,69,131,88,22,44,0,32,0,32,23,46,0,32,1650,471,1046,281,662,251,411,194,31,39,220,106,171,86,213,112,0,32,149,98,0,32,0,32,122,87,15,39,12,36,0,32,0,32,0,32,0,32,0,32,432,382,0,32,0,32,0,32,0,32,0,32,195,131,41,68,0,32,196,292,0,32,23,37,0,32,13,37,0,32,0,32,0,32,0,32,0,32,0,32,10,32,0,32,0,32,0,32,171,99,116,80,0,32,48,64,60,53,8,31,0,32,0,32,0,32,29,52,2,30,0,32,0,32,27,53,26,47,26,47,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,46,37,46,37,37,35,9,32,0,32,0,32,552,187,178,104,9,33,0,32,0,32,9,33,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,69,69,33,41,0,32,0,32,0,32,36,49,0,32,0,32,0,32,0,32,100,83,11,32,0,32,15,36,0,32,12,34,51,76,0,32,11,34,0,32,0,32,0,32,374,153,374,153,0,32
7.4,Wedgwood/View Ridge,2008,330,639,190,168,90,121,78,62,47,59,65,0,27,0,27,0,27,22,40,25,34,0,27,199,108,0,27,33,57,8,28,134,89,24,32,0,27,0,27,75,60,24,42,12,29,0,27,39,49,0,27,197,111,0,27,8,27,0,27,0,27,8,27,0,27,14,31,0,27,0,27,0,27,24,42,10,27,19,25,77,97,11,29,0,27,26,43,0,27,1068,257,541,154,313,124,134,89,54,46,125,62,102,61,126,95,0,27,97,71,0,27,0,27,97,71,0,27,0,27,0,27,0,27,0,27,0,27,0,27,378,180,0,27,0,27,0,27,11,29,0,27,189,147,11,27,0,27,167,105,0,27,52,84,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,52,84,0,27,0,27,0,27,54,69,42,68,0,27,42,68,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,12,28,12,28,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,20,29,7,26,7,26,0,27,0,27,13,30,227,95,158,81,27,36,0,27,0,27,0,27,0,27,17,34,0,27,0,27,10,29,0,27,0,27,0,27,0,27,71,58,8,27,0,27,0,27,0,27,51,53,0,27,12,30,0,27,0,27,60,43,11,29,0,27,14,31,0,27,14,30,0,27,0,27,12,31,9,28,0,27,0,27,69,52,69,52,0,27
7.5,Laurelhurst/Sand Point,1667,364,313,103,105,71,67,49,67,49,0,21,0,21,33,38,0,21,0,21,5,20,0,21,159,72,26,32,0,21,27,31,92,58,0,21,14,25,0,21,0,21,0,21,0,21,0,21,0,21,0,21,49,48,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,14,25,0,21,0,21,0,21,0,21,35,42,0,21,1043,315,720,247,552,227,286,152,28,48,238,156,63,47,105,89,0,21,69,84,0,21,0,21,0,21,0,21,0,21,0,21,51,81,0,21,18,30,0,21,140,83,0,21,29,34,0,21,17,29,0,21,56,60,0,21,24,30,14,25,0,21,114,134,0,21,0,21,0,21,41,70,0,21,73,71,0,21,0,21,0,21,0,21,0,21,0,21,56,45,19,32,0,21,0,21,0,21,19,32,0,21,0,21,0,21,23,27,10,24,0,21,0,21,13,24,14,25,14,25,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,10,23,10,23,0,21,10,23,0,21,0,21,245,166,201,160,18,30,0,21,0,21,0,21,0,21,0,21,0,21,0,21,18,30,0,21,0,21,0,21,0,21,21,36,0,21,0,21,0,21,0,21,21,36,0,21,0,21,0,21,0,21,162,153,0,21,7,21,26,44,44,54,85,138,0,21,0,21,0,21,0,21,0,21,0,21,44,43,44,43,0,21
8.1,Northgate/Maple Leaf,3186,439,419,150,119,68,70,55,45,46,25,36,0,24,0,24,0,24,0,24,36,46,13,29,70,49,0,24,0,24,17,31,53,45,0,24,0,24,0,24,50,51,0,24,45,50,0,24,5,23,0,24,180,118,10,23,0,24,0,24,0,24,0,24,0,24,16,32,0,24,0,24,0,24,0,24,0,24,33,37,42,69,62,70,0,24,17,33,0,24,2004,371,664,218,422,208,315,191,9,26,98,88,75,45,167,101,0,24,217,135,22,29,0,24,61,69,30,35,0,24,47,86,49,81,8,25,0,24,0,24,680,267,37,51,192,144,0,24,0,24,0,24,208,223,24,42,101,86,118,82,0,24,390,244,0,24,0,24,0,24,107,88,124,178,49,87,0,24,0,24,6,23,0,24,104,116,53,87,240,156,200,146,0,24,155,141,0,24,45,46,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,7,24,7,24,0,24,33,56,0,24,0,24,0,24,33,56,0,24,0,24,0,24,8,25,8,25,8,25,0,24,0,24,0,24,515,266,321,230,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,278,226,148,197,0,24,0,24,67,94,0,24,33,58,30,51,0,24,0,24,43,45,9,26,0,24,34,42,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,194,150,194,150,0,24
8.2,Olympic Hills/Victory Heights,2955,574,306,130,206,114,158,99,67,43,77,84,14,31,20,35,10,26,18,52,0,24,0,24,69,56,0,24,0,24,22,43,41,39,6,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,31,39,0,24,0,24,0,24,0,24,0,24,0,24,19,37,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,12,26,0,24,1900,495,712,242,481,138,309,114,41,41,131,75,28,29,81,67,122,195,153,160,0,24,0,24,35,65,95,142,0,24,0,24,0,24,23,42,0,24,0,24,967,385,7,24,169,170,15,32,0,24,0,24,464,344,15,29,87,59,210,116,0,24,68,81,0,24,0,24,0,24,0,24,25,45,43,71,0,24,0,24,0,24,0,24,0,24,0,24,278,209,278,209,0,24,253,205,0,24,25,50,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,16,35,0,24,0,24,0,24,16,35,0,24,455,270,336,259,18,33,0,24,0,24,0,24,0,24,18,33,0,24,0,24,0,24,0,24,0,24,0,24,0,24,259,248,259,248,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,59,59,0,24,0,24,0,24,17,34,0,24,0,24,0,24,42,63,0,24,0,24,0,24,119,92,119,92,0,24
8.3,Cedar Park/Meadowbrook,2166,425,272,105,93,64,59,55,44,50,15,33,0,27,0,27,0,27,13,32,21,38,0,27,25,29,0,27,0,27,0,27,4,25,11,29,10,29,0,27,19,31,0,27,19,31,0,27,0,27,0,27,135,78,0,27,0,27,0,27,0,27,0,27,18,29,13,30,0,27,0,27,0,27,0,27,44,50,18,36,28,35,0,27,0,27,14,25,0,27,827,220,266,123,210,114,132,91,12,26,66,63,4,25,42,43,10,29,74,63,0,27,0,27,49,45,4,25,0,27,0,27,21,46,0,27,0,27,0,27,474,193,0,27,55,59,0,27,0,27,0,27,271,163,0,27,0,27,148,110,0,27,13,27,0,27,9,28,0,27,0,27,4,25,0,27,0,27,0,27,0,27,0,27,0,27,0,27,396,231,289,201,49,87,111,100,34,43,95,115,107,139,49,73,58,94,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,23,32,23,32,23,32,0,27,0,27,0,27,648,294,525,284,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,501,283,486,287,0,27,0,27,0,27,0,27,0,27,15,33,0,27,0,27,24,28,0,27,0,27,24,28,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,123,80,123,80,0,27
9.1,Broadview/Bitter Lake,2208,442,547,178,135,77,38,38,0,27,0,27,38,38,49,55,7,26,25,33,16,35,0,27,95,60,7,26,1,24,5,27,67,50,0,27,15,32,0,27,132,113,132,113,0,27,0,27,0,27,0,27,185,106,0,27,0,27,0,27,0,27,19,38,0,27,0,27,0,27,0,27,0,27,15,33,7,26,54,67,6,27,0,27,0,27,84,80,0,27,882,305,327,146,123,85,109,79,14,30,0,27,100,98,104,73,0,27,41,54,0,27,0,27,17,35,0,27,0,27,0,27,24,50,0,27,0,27,0,27,510,240,0,27,127,115,11,30,39,46,0,27,92,130,53,86,31,35,157,100,0,27,4,23,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,4,23,0,27,0,27,410,204,353,182,65,66,194,153,0,27,94,94,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,57,95,0,27,0,27,0,27,57,95,0,27,0,27,0,27,27,53,0,27,0,27,0,27,27,53,0,27,342,168,293,162,72,88,0,27,0,27,0,27,0,27,0,27,0,27,0,27,20,44,0,27,0,27,52,84,0,27,157,127,157,127,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,64,83,0,27,45,77,0,27,0,27,0,27,0,27,0,27,19,36,0,27,0,27,0,27,49,42,49,42,0,27
9.2,Licton Springs,1562,347,25,30,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,24,30,0,17,0,17,0,17,24,30,0,17,0,17,0,17,1,12,0,17,0,17,1,12,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,916,261,352,164,199,136,103,87,0,17,96,83,63,77,90,73,0,17,172,190,0,17,0,17,0,17,0,17,0,17,105,162,0,17,67,96,0,17,0,17,392,144,0,17,43,67,1,13,21,36,0,17,123,74,0,17,34,43,170,114,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,117,81,65,69,34,50,31,50,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,34,42,34,42,0,17,18,30,0,17,18,30,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,504,221,391,215,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,341,194,131,106,0,17,0,17,141,133,0,17,58,92,0,17,11,21,0,17,50,60,0,17,0,17,19,31,0,17,0,17,31,53,0,17,0,17,0,17,0,17,0,17,113,76,113,76,0,17
9.3,Greenwood/Phinney Ridge,2386,383,570,179,220,100,128,80,69,51,50,65,9,30,32,43,14,41,30,39,0,29,16,37,153,80,0,29,0,29,8,30,129,77,9,31,7,29,0,29,7,30,0,29,0,29,0,29,7,30,0,29,190,119,0,29,18,39,0,29,0,29,10,31,42,77,5,28,0,29,0,29,36,65,17,37,14,35,48,43,0,29,0,29,0,29,0,29,0,29,976,200,478,151,288,147,167,108,40,55,81,74,130,90,60,63,0,29,85,94,0,29,0,29,32,37,0,29,0,29,53,89,0,29,0,29,0,29,0,29,363,128,0,29,0,29,61,68,16,32,18,40,190,123,18,40,0,29,60,61,0,29,50,50,0,29,15,35,0,29,0,29,15,36,0,29,0,29,0,29,0,29,0,29,20,41,0,29,148,113,84,98,60,96,0,29,12,29,12,33,0,29,0,29,0,29,15,36,0,29,15,36,0,29,0,29,30,44,30,44,0,29,9,31,9,31,0,29,0,29,0,29,0,29,0,29,10,31,30,35,30,35,30,35,0,29,0,29,0,29,662,263,391,194,12,29,0,29,0,29,0,29,0,29,9,31,0,29,0,29,0,29,0,29,0,29,3,27,0,29,234,177,186,143,0,29,0,29,12,33,36,64,0,29,0,29,0,29,0,29,145,81,21,44,0,29,56,35,0,29,4,28,24,51,0,29,29,54,0,29,11,32,0,29,271,181,271,181,0,29
9.4,Green Lake,1504,269,463,159,171,124,159,123,73,100,68,71,18,34,12,29,0,24,0,24,0,24,0,24,172,79,24,34,0,24,13,28,115,70,0,24,20,38,0,24,25,29,0,24,10,26,0,24,15,28,0,24,95,81,1,21,17,32,0,24,0,24,14,28,9,25,47,75,0,24,0,24,0,24,0,24,0,24,7,24,0,24,0,24,0,24,0,24,0,24,702,193,363,137,234,115,169,102,41,40,24,35,100,57,29,32,0,24,135,100,0,24,0,24,88,64,0,24,0,24,0,24,47,79,0,24,0,24,0,24,136,88,10,18,0,24,0,24,0,24,39,54,55,58,0,24,22,43,10,26,0,24,68,56,0,24,0,24,0,24,0,24,0,24,20,36,0,24,0,24,48,44,0,24,0,24,0,24,27,47,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,27,47,27,47,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,33,37,33,37,29,37,4,23,0,24,0,24,279,101,184,89,74,64,0,24,0,24,45,55,0,24,0,24,0,24,0,24,0,24,0,24,16,34,0,24,13,30,64,53,44,41,0,24,0,24,20,38,0,24,0,24,0,24,0,24,0,24,46,46,7,31,0,24,22,24,0,24,17,36,0,24,0,24,0,24,0,24,0,24,0,24,95,52,95,52,0,24
9.5,Haller Lake,2173,403,394,228,111,71,46,37,21,23,25,29,0,21,3,19,0,21,62,62,0,21,0,21,39,34,0,21,0,21,24,30,15,18,0,21,0,21,0,21,31,51,31,51,0,21,0,21,0,21,0,21,213,210,0,21,0,21,0,21,16,29,0,21,0,21,0,21,0,21,0,21,0,21,0,21,17,29,0,21,180,220,0,21,0,21,0,21,0,21,1025,233,467,183,374,163,153,101,95,87,126,120,21,30,72,93,0,21,35,57,0,21,0,21,0,21,0,21,0,21,35,57,0,21,0,21,0,21,0,21,492,179,73,99,47,75,16,32,23,38,0,21,132,122,0,21,52,80,149,103,0,21,17,27,0,21,0,21,0,21,0,21,0,21,0,21,0,21,3,16,0,21,0,21,14,25,14,25,235,181,198,181,0,21,198,181,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,14,27,14,27,0,21,23,37,0,21,0,21,0,21,0,21,0,21,23,37,0,21,157,120,25,42,0,21,25,42,19,34,113,108,362,245,256,247,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,226,224,218,227,0,21,0,21,0,21,8,21,0,21,0,21,0,21,0,21,30,47,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,30,47,0,21,106,72,106,72,0,21
10.1,North Beach/Blue Ridge,1262,374,343,96,189,85,50,45,24,34,26,35,0,21,20,27,0,21,100,58,11,24,8,21,49,37,9,22,0,21,0,21,26,28,0,21,14,29,0,21,39,32,7,20,14,28,0,21,18,23,0,21,66,42,0,21,0,21,0,21,8,21,0,21,22,37,0,21,0,21,0,21,0,21,11,24,6,20,0,21,10,23,0,21,0,21,9,22,0,21,394,137,147,86,40,50,24,29,16,30,0,21,43,55,64,48,0,21,26,33,0,21,0,21,11,25,0,21,0,21,0,21,0,21,0,21,0,21,15,29,159,105,0,21,0,21,0,21,0,21,0,21,124,92,0,21,0,21,35,56,0,21,62,64,0,21,0,21,0,21,0,21,30,50,0,21,0,21,0,21,32,41,0,21,0,21,0,21,73,64,63,63,0,21,47,70,0,21,16,30,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,10,23,10,23,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,20,28,11,24,11,24,0,21,0,21,9,25,432,326,352,291,16,30,0,21,0,21,16,30,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,291,287,264,286,0,21,0,21,0,21,16,30,0,21,0,21,11,25,0,21,45,38,0,21,0,21,0,21,0,21,25,32,0,21,0,21,20,29,0,21,0,21,0,21,80,71,80,71,0,21
10.2,Whittier Heights,779,194,253,95,72,52,30,35,30,35,0,24,0,24,27,34,0,24,0,24,0,24,15,30,68,47,0,24,0,24,15,29,53,39,0,24,0,24,0,24,55,58,46,56,9,23,0,24,0,24,0,24,58,56,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,21,36,20,39,0,24,17,33,0,24,0,24,0,24,0,24,319,132,122,77,18,34,18,34,0,24,0,24,29,33,75,68,0,24,14,29,0,24,0,24,0,24,14,29,0,24,0,24,0,24,0,24,0,24,0,24,183,112,0,24,0,24,0,24,0,24,0,24,95,84,0,24,0,24,88,106,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,21,37,21,37,21,37,0,24,0,24,0,24,186,99,64,72,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,47,54,0,24,0,24,0,24,0,24,47,54,0,24,0,24,0,24,0,24,17,32,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,17,32,0,24,122,69,122,69,0,24
10.3,Sunset Hill/Loyal Heights,1227,249,484,168,255,116,68,57,28,31,40,40,0,24,84,78,0,24,51,34,52,63,0,24,114,90,0,24,0,24,55,66,31,35,28,32,0,24,0,24,16,32,16,32,0,24,0,24,0,24,0,24,99,78,0,24,0,24,0,24,0,24,18,33,14,29,0,24,0,24,0,24,0,24,52,65,0,24,15,29,0,24,0,24,0,24,0,24,0,24,413,143,288,115,97,72,84,71,13,27,0,24,117,84,74,62,0,24,32,35,0,24,0,24,0,24,0,24,0,24,0,24,32,35,0,24,0,24,0,24,79,83,0,24,0,24,0,24,17,33,0,24,62,79,0,24,0,24,0,24,0,24,14,29,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,14,29,0,24,0,24,0,24,29,38,29,38,0,24,17,33,12,26,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,301,114,75,53,14,28,0,24,0,24,14,28,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,27,33,9,23,0,24,0,24,18,34,0,24,0,24,0,24,0,24,0,24,34,42,0,24,0,24,0,24,0,24,19,33,0,24,0,24,0,24,0,24,15,29,0,24,226,102,226,102,0,24
10.4,Ballard,944,401,499,320,210,246,27,42,0,17,27,42,0,17,0,17,148,228,35,33,0,17,0,17,34,54,0,17,0,17,34,54,0,17,0,17,0,17,0,17,80,129,0,17,80,129,0,17,0,17,0,17,175,130,0,17,16,26,0,17,0,17,60,86,0,17,0,17,0,17,0,17,0,17,0,17,0,17,99,103,0,17,0,17,0,17,0,17,0,17,279,218,214,203,73,117,73,117,0,17,0,17,97,158,44,71,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,65,54,0,17,0,17,0,17,0,17,0,17,43,42,0,17,0,17,22,35,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,41,45,22,35,0,17,22,35,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,12,20,12,20,0,17,7,11,0,17,0,17,0,17,0,17,0,17,7,11,0,17,9,18,0,17,0,17,0,17,9,18,0,17,116,114,93,105,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,93,105,78,102,0,17,0,17,15,25,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,23,41,23,41,0,17
11.1,Fremont,1489,297,511,174,214,117,132,97,116,95,16,33,0,24,31,36,0,24,0,24,32,55,19,37,111,69,0,24,0,24,55,52,42,41,0,24,14,29,0,24,37,61,0,24,0,24,0,24,37,61,0,24,149,94,0,24,0,24,17,35,0,24,49,65,0,24,0,24,0,24,0,24,0,24,51,49,16,31,0,24,0,24,0,24,0,24,16,33,0,24,516,170,263,116,132,95,70,80,62,54,0,24,47,46,84,57,0,24,59,63,0,24,0,24,43,55,0,24,0,24,16,32,0,24,0,24,0,24,0,24,166,108,0,24,0,24,0,24,0,24,0,24,78,50,0,24,0,24,88,96,0,24,28,40,0,24,0,24,0,24,0,24,19,36,9,26,0,24,0,24,0,24,0,24,0,24,0,24,69,92,54,88,0,24,54,88,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,15,33,0,24,0,24,0,24,0,24,0,24,15,33,0,24,15,33,15,33,15,33,0,24,0,24,0,24,378,145,178,104,21,37,0,24,0,24,21,37,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,79,60,65,58,0,24,0,24,0,24,14,30,0,24,0,24,0,24,0,24,78,73,0,24,0,24,0,24,13,30,39,64,0,24,0,24,9,28,17,35,0,24,0,24,200,111,200,111,0,24
11.2,Wallingford,1648,295,361,119,150,73,120,66,24,32,86,57,10,28,8,27,0,27,5,26,17,31,0,27,78,59,0,27,0,27,12,29,45,42,21,40,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,133,81,0,27,14,30,37,61,0,27,9,28,0,27,0,27,0,27,0,27,0,27,18,29,0,27,55,49,0,27,0,27,0,27,0,27,0,27,901,246,474,181,273,157,203,151,41,42,29,30,59,60,132,64,10,28,175,116,0,27,0,27,130,103,45,60,0,27,0,27,0,27,0,27,0,27,0,27,204,104,0,27,0,27,9,28,90,74,0,27,55,63,11,30,39,41,0,27,0,27,48,47,0,27,12,30,0,27,0,27,0,27,0,27,0,27,0,27,36,41,0,27,0,27,0,27,82,72,12,31,0,27,12,31,0,27,0,27,0,27,0,27,0,27,14,30,0,27,0,27,0,27,14,30,35,60,35,60,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,21,40,52,43,52,43,16,35,36,34,0,27,0,27,252,110,165,98,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,51,34,40,30,0,27,0,27,0,27,11,26,0,27,0,27,0,27,0,27,114,96,0,27,0,27,15,32,0,27,0,27,0,27,0,27,37,61,0,27,62,77,0,27,87,53,87,53,0,27
