area_id,area_name,b04005001,b04005001_moe,b04005002,b04005002_moe,b04005003,b04005003_moe,b04005004,b04005004_moe,b04005005,b04005005_moe,b04005006,b04005006_moe,b04005007,b04005007_moe,b04005008,b04005008_moe,b04005009,b04005009_moe,b04005010,b04005010_moe,b04005011,b04005011_moe,b04005012,b04005012_moe,b04005013,b04005013_moe,b04005014,b04005014_moe,b04005015,b04005015_moe,b04005016,b04005016_moe,b04005017,b04005017_moe,b04005018,b04005018_moe,b04005019,b04005019_moe,b04005020,b04005020_moe,b04005021,b04005021_moe,b04005022,b04005022_moe,b04005023,b04005023_moe,b04005024,b04005024_moe,b04005025,b04005025_moe,b04005026,b04005026_moe,b04005027,b04005027_moe,b04005028,b04005028_moe,b04005029,b04005029_moe,b04005030,b04005030_moe,b04005031,b04005031_moe,b04005032,b04005032_moe,b04005033,b04005033_moe,b04005034,b04005034_moe,b04005035,b04005035_moe,b04005036,b04005036_moe,b04005037,b04005037_moe,b04005038,b04005038_moe,b04005039,b04005039_moe,b04005040,b04005040_moe,b04005041,b04005041_moe,b04005042,b04005042_moe,b04005043,b04005043_moe,b04005044,b04005044_moe,b04005045,b04005045_moe,b04005046,b04005046_moe,b04005047,b04005047_moe,b04005048,b04005048_moe,b04005049,b04005049_moe,b04005050,b04005050_moe,b04005051,b04005051_moe,b04005052,b04005052_moe,b04005053,b04005053_moe,b04005054,b04005054_moe,b04005055,b04005055_moe,b04005056,b04005056_moe,b04005057,b04005057_moe,b04005058,b04005058_moe,b04005059,b04005059_moe,b04005060,b04005060_moe,b04005061,b04005061_moe,b04005062,b04005062_moe,b04005063,b04005063_moe,b04005064,b04005064_moe,b04005065,b04005065_moe,b04005066,b04005066_moe,b04005067,b04005067_moe,b04005068,b04005068_moe,b04005069,b04005069_moe,b04005070,b04005070_moe,b04005071,b04005071_moe,b04005072,b04005072_moe,b04005073,b04005073_moe,b04005074,b04005074_moe,b04005075,b04005075_moe,b04005076,b04005076_moe,b04005077,b04005077_moe,b04005078,b04005078_moe,b04005079,b04005079_moe,b04005080,b04005080_moe,b04005081,b04005081_moe,b04005082,b04005082_moe,b04005083,b04005083_moe,b04005084,b04005084_moe,b04005085,b04005085_moe,b04005086,b04005086_moe,b04005087,b04005087_moe,b04005088,b04005088_moe,b04005089,b04005089_moe,b04005090,b04005090_moe,b04005091,b04005091_moe,b04005092,b04005092_moe,b04005093,b04005093_moe,b04005094,b04005094_moe,b04005095,b04005095_moe,b04005096,b04005096_moe,b04005097,b04005097_moe,b04005098,b04005098_moe,b04005099,b04005099_moe,b04005100,b04005100_moe,b04005101,b04005101_moe,b04005102,b04005102_moe,b04005103,b04005103_moe,b04005104,b04005104_moe,b04005105,b04005105_moe,b04005106,b04005106_moe,b04005107,b04005107_moe,b04005108,b04005108_moe
6.3,North Capitol Hill,1569,260,0,12,0,12,0,12,28,34,10,17,0,12,0,12,0,12,10,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,24,13,21,0,12,0,12,76,80,0,12,0,12,33,54,0,12,0,12,0,12,0,12,84,96,0,12,74,73,149,103,0,12,268,112,0,12,10,16,29,33,220,119,12,19,609,186,0,12,27,30,0,12,18,27,0,12,0,12,429,161,0,12,202,135,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,53,0,12,42,56,0,12,56,88,42,68,0,12,0,12,159,89,0,12,0,12,0,12,22,35,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,139,98,17,27,0,12,0,12,67,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,19,219,135
6.4,Miller Park,2923,335,0,17,0,17,0,17,53,48,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,46,38,21,40,15,30,0,17,89,70,0,17,0,17,100,96,0,17,0,17,25,29,0,17,10,20,0,17,88,55,224,86,19,24,679,148,0,17,111,75,17,21,283,99,10,20,1004,223,0,17,45,51,0,17,64,65,0,17,0,17,644,160,0,17,239,95,9,18,58,54,0,17,0,17,0,17,0,17,18,23,227,107,0,17,153,76,5,15,63,60,147,79,21,25,50,34,266,101,0,17,10,20,10,20,0,17,0,17,43,48,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,20,33,0,17,0,17,0,17,23,35,0,17,143,67,99,64,0,17,9,18,114,107,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,19,24,484,141
6.5,Madison Park,2143,383,0,17,0,17,0,17,0,17,54,87,0,17,0,17,0,17,54,87,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,10,16,0,17,0,17,0,17,37,49,0,17,0,17,0,17,0,17,0,17,15,24,0,17,17,28,0,17,20,23,100,65,14,23,504,153,0,17,77,76,11,18,123,104,0,17,701,217,0,17,26,42,0,17,16,25,0,17,0,17,612,237,0,17,367,219,0,17,0,17,0,17,0,17,0,17,0,17,9,35,174,116,0,17,99,62,9,16,12,19,174,129,0,17,68,51,302,154,0,17,0,17,0,17,46,69,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,152,101,18,27,0,17,36,58,103,72,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,349,141
7.1,Montlake/Portage Bay,4321,396,0,21,0,21,0,21,33,50,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,51,53,0,21,0,21,79,49,12,25,0,21,0,21,108,78,32,49,0,21,35,33,0,21,0,21,40,48,0,21,28,26,2,18,53,37,146,75,15,27,1208,223,8,21,82,59,11,25,396,130,107,73,1612,294,0,21,57,72,0,21,34,31,37,55,0,21,1040,214,0,21,363,127,0,21,60,50,0,21,0,21,0,21,9,22,25,32,467,136,0,21,177,84,86,82,0,21,265,121,55,45,60,39,172,79,15,25,14,25,0,21,20,34,0,21,79,82,48,76,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,31,38,0,21,358,165,39,36,15,26,11,24,197,177,10,22,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,10,22,0,21,0,21,0,21,13,25,733,212
7.2,University District,6606,557,0,29,0,29,0,29,46,40,25,28,2,24,0,29,0,29,10,27,0,29,0,29,0,29,0,29,13,25,6,20,0,29,0,29,96,99,2,24,3,25,0,29,98,63,41,68,0,29,17,36,0,29,0,29,66,72,0,29,121,73,0,29,177,110,353,135,0,29,1479,304,0,29,80,78,70,48,522,169,41,38,2649,394,0,29,68,63,0,29,57,47,0,29,15,25,1309,295,0,29,619,186,16,35,81,76,0,29,9,30,0,29,0,29,25,31,792,236,0,29,359,131,32,44,56,48,218,108,45,55,87,57,499,189,32,37,2,24,0,29,11,33,0,29,47,70,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,2,24,0,29,0,29,0,29,0,29,45,72,0,29,627,219,46,41,22,35,122,144,268,116,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,1446,268
7.3,Ravenna/Bryant,9869,674,0,32,0,32,12,33,136,83,162,119,0,32,0,32,9,33,105,108,0,32,8,32,13,37,27,53,0,32,32,47,0,32,0,32,94,60,0,32,49,45,5,31,281,136,0,32,0,32,91,61,0,32,0,32,63,47,0,32,113,88,0,32,203,117,290,114,37,46,2509,364,0,32,199,91,202,108,782,178,162,97,3845,553,0,32,100,67,0,32,106,77,0,32,17,32,2428,329,0,32,1095,276,0,32,85,75,0,32,4,31,0,32,15,38,71,60,1098,236,0,32,478,129,99,89,65,88,313,143,64,46,217,85,714,250,0,32,14,35,14,33,42,46,0,32,48,63,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,48,63,0,32,828,198,104,76,6,31,165,109,296,113,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,28,43,1594,304
7.4,Wedgwood/View Ridge,5565,456,0,27,0,27,0,27,62,53,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,28,38,0,27,0,27,71,69,52,58,16,31,0,27,120,68,0,27,0,27,32,36,0,27,8,27,57,58,0,27,75,63,12,30,100,81,187,95,9,28,1652,287,20,31,51,39,101,90,293,100,33,37,2118,302,0,27,35,34,0,27,79,91,0,27,0,27,1467,279,11,29,606,189,0,27,46,59,0,27,0,27,0,27,0,27,25,39,594,158,0,27,222,105,13,30,12,31,203,106,22,31,186,91,307,113,0,27,14,30,0,27,13,30,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,399,125,76,49,11,29,44,42,158,70,28,51,0,27,0,27,0,27,0,27,0,27,0,27,0,27,28,51,0,27,0,27,0,27,0,27,0,27,1186,231
7.5,Laurelhurst/Sand Point,4627,487,0,21,37,61,0,21,12,23,54,73,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,54,73,0,21,0,21,26,29,40,38,35,54,0,21,0,21,34,33,0,21,0,21,42,71,0,21,0,21,0,21,0,21,58,53,0,21,26,29,154,91,47,72,1504,284,0,21,120,102,79,67,137,67,146,125,1309,254,0,21,20,34,0,21,31,31,32,49,0,21,1424,295,0,21,341,157,0,21,48,52,0,21,0,21,0,21,0,21,0,21,564,213,10,23,361,168,81,93,0,21,122,91,79,91,130,107,328,172,0,21,14,25,30,35,8,21,0,21,19,32,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,19,32,0,21,0,21,0,21,0,21,0,21,415,153,171,140,0,21,15,26,133,86,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,825,251
8.1,Northgate/Maple Leaf,4449,429,0,24,0,24,0,24,67,60,108,71,0,24,0,24,43,50,48,48,0,24,0,24,0,24,0,24,17,34,27,50,0,24,0,24,13,28,0,24,14,38,17,33,79,61,0,24,0,24,11,27,0,24,0,24,45,39,0,24,8,25,2,21,92,61,155,76,15,32,1160,226,0,24,124,97,126,78,372,158,35,35,1718,336,0,24,78,60,0,24,101,71,0,24,13,29,886,191,32,39,258,106,40,59,17,29,0,24,0,24,0,24,0,24,68,77,513,149,9,26,270,117,11,19,0,24,113,88,59,54,66,44,232,92,0,24,8,25,17,29,14,31,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,369,104,33,33,19,35,52,46,124,86,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,24,31,993,245
8.2,Olympic Hills/Victory Heights,4678,574,0,24,0,24,0,24,35,35,39,67,39,67,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,94,74,12,28,0,24,0,24,43,44,7,24,0,24,0,24,0,24,0,24,0,24,0,24,83,61,0,24,175,110,258,155,37,45,1113,274,0,24,50,53,36,43,219,120,40,42,1790,349,0,24,48,60,0,24,41,55,0,24,0,24,1094,279,0,24,268,113,0,24,0,24,0,24,0,24,0,24,0,24,39,41,423,145,0,24,197,109,0,24,62,75,18,25,33,41,92,73,430,204,0,24,0,24,0,24,0,24,0,24,49,64,0,24,33,58,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,49,64,0,24,423,190,52,48,0,24,54,45,195,88,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,17,33,1296,392
8.3,Cedar Park/Meadowbrook,4372,468,0,27,8,27,0,27,11,28,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,9,28,0,27,0,27,36,35,0,27,12,25,4,25,34,32,0,27,0,27,62,70,0,27,0,27,9,27,0,27,68,53,14,29,115,58,175,71,0,27,1100,238,0,27,58,49,87,85,339,116,187,189,1927,384,0,27,61,61,0,27,0,27,31,40,0,27,1243,293,0,27,272,103,5,25,18,31,4,25,0,27,0,27,0,27,14,31,295,101,0,27,165,96,92,86,30,45,108,60,50,68,122,80,320,122,0,27,0,27,39,40,10,29,0,27,61,61,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,61,61,0,27,438,130,99,80,0,27,38,41,87,77,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,18,36,731,203
9.1,Broadview/Bitter Lake,5403,551,0,27,0,27,0,27,105,75,7,26,0,27,0,27,0,27,7,26,0,27,0,27,0,27,0,27,0,27,44,73,0,27,0,27,53,49,0,27,24,49,0,27,48,48,24,38,0,27,0,27,0,27,0,27,25,34,0,27,37,49,0,27,69,53,162,102,15,33,1525,304,46,72,95,101,28,50,350,135,131,80,1744,356,0,27,24,35,0,27,97,60,19,30,15,33,1234,290,0,27,447,251,0,27,17,35,0,27,0,27,0,27,0,27,7,26,805,206,0,27,171,78,21,33,0,27,181,90,220,215,106,69,447,230,18,35,0,27,0,27,0,27,0,27,103,162,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,103,162,0,27,389,153,15,30,0,27,0,27,217,143,167,186,0,27,0,27,0,27,0,27,0,27,0,27,64,94,0,27,0,27,0,27,103,162,0,27,0,27,1248,330
9.2,Licton Springs,3237,392,0,17,0,17,0,17,74,62,15,26,0,17,0,17,0,17,15,26,0,17,15,26,0,17,0,17,0,17,12,24,0,17,0,17,0,17,0,17,0,17,0,17,31,34,0,17,0,17,40,46,0,17,0,17,8,19,0,17,66,58,10,20,22,26,169,97,4,17,679,203,0,17,74,67,92,101,116,67,11,21,1172,251,0,17,83,80,0,17,42,49,11,22,0,17,682,204,0,17,287,144,0,17,0,17,0,17,0,17,0,17,0,17,0,17,441,223,0,17,65,56,0,17,18,31,109,70,98,75,106,102,206,110,0,17,0,17,0,17,0,17,0,17,28,47,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,28,47,0,17,398,168,13,20,24,39,0,17,129,87,17,29,0,17,17,29,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,19,33,796,267
9.3,Greenwood/Phinney Ridge,10551,752,0,29,0,29,0,29,45,42,32,44,0,29,0,29,0,29,11,32,0,29,0,29,21,43,0,29,0,29,0,29,0,29,35,49,96,81,0,29,155,140,0,29,234,111,0,29,0,29,25,40,0,29,0,29,35,39,0,29,245,119,0,29,240,111,417,167,78,59,2587,364,0,29,275,199,51,54,646,175,182,92,3894,572,0,29,133,105,0,29,126,82,0,29,10,31,2679,396,0,29,832,206,19,41,63,49,0,29,0,29,0,29,13,33,58,50,942,225,0,29,717,173,84,63,47,42,451,136,198,113,382,135,984,417,27,54,16,37,73,53,29,47,0,29,113,89,10,31,0,29,0,29,0,29,0,29,0,29,14,37,0,29,12,33,23,47,0,29,0,29,0,29,54,62,0,29,748,187,96,74,81,98,99,120,347,140,8,30,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,8,30,0,29,0,29,0,29,3,28,1979,405
9.4,Green Lake,6208,535,0,24,0,24,0,24,94,73,31,37,0,24,0,24,0,24,18,35,0,24,13,27,0,24,0,24,0,24,20,35,0,24,7,20,66,49,0,24,30,37,17,31,119,70,0,24,0,24,135,86,0,24,0,24,29,37,0,24,52,50,0,24,116,72,148,83,30,35,1859,346,0,24,80,59,67,70,481,162,110,78,2327,342,0,24,132,74,0,24,27,32,53,68,0,24,1608,330,0,24,619,191,28,34,25,31,0,24,0,24,0,24,4,23,12,28,567,169,0,24,285,115,19,28,32,40,201,119,37,66,95,53,402,141,0,24,0,24,60,78,0,24,0,24,77,82,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,77,82,0,24,604,218,197,140,0,24,81,90,98,74,15,30,0,24,0,24,0,24,0,24,0,24,0,24,0,24,15,30,15,30,0,24,0,24,0,24,13,28,1053,271
9.5,Haller Lake,3176,394,0,21,0,21,0,21,86,72,10,21,0,21,0,21,0,21,10,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,19,31,0,21,72,58,0,21,0,21,0,21,19,34,0,21,92,89,0,21,19,31,7,16,23,31,153,96,40,65,592,188,0,21,70,77,0,21,313,130,60,49,1003,231,0,21,43,49,0,21,19,33,10,23,0,21,888,219,0,21,324,149,0,21,0,21,0,21,0,21,0,21,25,42,0,21,296,152,0,21,271,142,0,21,2,17,107,74,0,21,91,81,246,140,0,21,0,21,0,21,0,21,0,21,22,37,0,21,22,37,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,243,141,36,36,0,21,14,28,74,71,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,863,231
10.1,North Beach/Blue Ridge,4514,486,0,21,0,21,0,21,37,38,23,33,0,21,0,21,0,21,23,33,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,72,55,0,21,0,21,0,21,39,34,0,21,0,21,18,25,0,21,31,33,84,84,0,21,41,40,12,24,178,96,266,123,17,32,856,174,0,21,63,50,56,45,440,145,10,24,1624,270,0,21,31,42,0,21,31,30,10,23,0,21,1292,286,36,54,348,119,0,21,37,37,0,21,0,21,0,21,0,21,0,21,594,176,0,21,180,85,55,76,27,33,96,61,45,40,201,85,434,172,0,21,10,23,66,79,0,21,0,21,47,59,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,47,59,0,21,584,171,65,61,0,21,37,37,123,92,16,30,0,21,0,21,0,21,0,21,0,21,0,21,0,21,16,30,0,21,0,21,0,21,0,21,0,21,639,195
10.2,Whittier Heights,5451,487,0,24,0,24,0,24,16,29,27,49,0,24,0,24,0,24,27,49,0,24,0,24,0,24,0,24,0,24,0,24,0,24,21,37,11,25,0,24,21,37,0,24,107,94,0,24,0,24,41,37,0,24,41,59,12,25,0,24,45,45,0,24,93,59,223,126,0,24,1498,280,14,29,63,51,75,64,477,184,60,49,2022,370,0,24,13,29,0,24,57,65,0,24,0,24,1850,356,0,24,438,160,0,24,40,48,0,24,0,24,0,24,0,24,26,30,732,189,16,32,383,151,32,37,0,24,108,67,74,105,178,107,411,144,31,34,0,24,18,34,0,24,0,24,12,26,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,12,26,0,24,340,136,110,66,0,24,63,68,163,96,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,769,195
10.3,Sunset Hill/Loyal Heights,6721,540,0,24,0,24,0,24,27,50,94,78,0,24,0,24,0,24,62,69,0,24,0,24,16,30,16,30,0,24,16,41,0,24,0,24,49,44,14,29,23,40,0,24,116,97,0,24,0,24,84,62,0,24,26,30,30,37,0,24,63,50,0,24,144,96,368,131,0,24,1959,374,0,24,93,111,127,92,593,202,109,78,2250,332,0,24,95,85,0,24,40,44,73,73,0,24,1547,296,0,24,608,193,0,24,0,24,0,24,30,35,0,24,0,24,0,24,923,239,0,24,283,128,29,49,29,36,145,74,49,59,195,106,638,181,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,633,197,120,71,0,24,15,29,143,81,13,27,0,24,0,24,13,27,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,1410,344
10.4,Ballard,2458,392,0,17,0,17,0,17,64,80,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,36,45,0,17,0,17,0,17,0,17,0,17,14,24,0,17,73,75,0,17,70,72,69,69,0,17,592,219,0,17,60,53,26,30,100,70,64,68,836,258,0,17,77,77,0,17,52,60,16,27,0,17,691,245,0,17,116,81,22,35,0,17,0,17,0,17,0,17,0,17,16,27,117,77,0,17,190,130,11,19,16,28,145,104,0,17,109,106,110,79,0,17,0,17,17,26,0,17,0,17,40,65,0,17,40,65,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,269,154,29,46,0,17,14,24,75,65,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,517,185
11.1,Fremont,7089,580,0,24,0,24,0,24,15,32,18,35,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,18,35,0,24,0,24,0,24,186,201,50,62,31,37,0,24,134,88,0,24,16,31,34,38,0,24,0,24,46,45,0,24,110,77,0,24,166,90,216,104,0,24,2074,336,0,24,141,74,53,48,636,202,186,130,2668,432,0,24,35,43,0,24,42,38,13,30,107,107,1724,306,0,24,450,175,14,30,25,32,14,31,0,24,0,24,0,24,62,72,539,177,0,24,352,124,116,134,45,41,173,104,97,90,137,98,576,156,9,26,7,24,43,71,0,24,0,24,22,44,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,22,44,7,24,605,178,117,70,0,24,30,37,174,84,30,40,0,24,0,24,0,24,0,24,0,24,0,24,15,31,0,24,0,24,0,24,15,30,0,24,0,24,1471,342
11.2,Wallingford,6473,492,0,27,0,27,0,27,59,40,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,18,36,0,27,14,30,94,80,0,27,0,27,16,32,146,60,0,27,0,27,6,26,0,27,0,27,109,85,0,27,85,56,0,27,151,96,276,116,32,36,1754,296,0,27,94,55,96,77,584,205,66,49,2345,333,0,27,29,33,0,27,68,78,16,33,13,30,1689,288,12,30,699,240,27,36,14,30,10,29,0,27,0,27,0,27,9,28,506,136,0,27,444,140,39,42,27,34,180,102,111,61,186,84,456,128,33,41,0,27,19,28,7,26,0,27,68,56,0,27,12,31,0,27,0,27,0,27,29,48,0,27,0,27,0,27,0,27,0,27,0,27,0,27,27,36,0,27,491,182,45,36,0,27,15,33,169,68,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,4,25,1321,291
11.3,Cascade/Eastlake,4308,580,0,21,0,21,0,21,14,28,54,69,0,21,0,21,0,21,15,29,0,21,0,21,0,21,0,21,39,64,0,21,0,21,0,21,16,29,0,21,7,23,0,21,26,33,0,21,0,21,58,47,0,21,0,21,0,21,0,21,188,150,44,73,74,56,337,209,0,21,838,195,0,21,96,85,15,29,437,171,46,41,1412,349,0,21,28,33,0,21,102,78,0,21,0,21,888,229,0,21,267,105,0,21,74,90,0,21,10,27,0,21,0,21,13,26,402,167,0,21,193,101,17,32,0,21,169,82,55,66,110,70,432,169,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,443,202,60,78,0,21,26,36,136,68,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,1234,320
12.1,Magnolia,5351,548,0,24,0,24,0,24,37,34,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,68,88,0,24,0,24,49,61,0,24,0,24,0,24,72,61,17,33,0,24,24,34,0,24,0,24,42,71,0,24,102,62,12,25,22,39,328,181,20,35,1522,311,0,24,68,88,0,24,427,177,164,113,1899,343,0,24,76,95,0,24,55,65,36,35,16,29,1425,333,0,24,384,174,16,30,43,57,0,24,0,24,0,24,0,24,23,32,518,151,0,24,213,118,10,24,0,24,148,88,110,90,141,89,791,229,25,41,0,24,0,24,25,41,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,298,114,62,63,0,24,0,24,144,73,33,54,0,24,0,24,0,24,0,24,0,24,0,24,0,24,33,54,0,24,0,24,0,24,0,24,0,24,971,336
12.2,Interbay,4091,497,0,21,0,21,0,21,0,21,120,147,0,21,0,21,0,21,120,147,0,21,0,21,0,21,0,21,0,21,23,39,0,21,0,21,82,70,0,21,44,69,0,21,52,63,21,34,0,21,0,21,0,21,0,21,28,26,0,21,35,33,0,21,162,107,167,85,0,21,1080,269,0,21,260,216,30,32,315,117,0,21,1543,269,0,21,34,35,0,21,21,30,11,21,27,44,888,216,0,21,533,187,13,25,39,41,0,21,0,21,0,21,14,26,14,28,344,138,0,21,296,141,0,21,30,35,106,77,221,251,73,52,203,170,0,21,0,21,70,73,10,25,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,308,130,114,125,0,21,23,26,91,54,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,673,208
12.3,Queen Anne,16237,912,0,40,0,40,0,40,166,95,134,104,0,40,0,40,0,40,134,104,0,40,0,40,0,40,0,40,0,40,31,48,0,40,110,145,109,94,0,40,13,42,0,40,184,87,9,40,0,40,168,93,0,40,11,40,102,112,0,40,215,101,32,47,429,191,613,199,76,82,4828,620,0,40,276,162,194,112,1181,228,390,156,5769,621,0,40,235,149,0,40,177,120,6,38,50,65,4493,544,21,52,1556,335,24,44,90,63,0,40,5,37,0,40,0,40,74,55,1532,302,26,55,858,216,130,96,23,42,505,148,306,163,461,163,1070,237,58,76,75,82,34,51,9,40,0,40,43,78,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,43,78,0,40,1257,240,222,102,126,147,139,69,446,167,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,32,50,2852,429
13.1,Belltown,3000,365,0,21,0,21,0,21,0,21,18,37,0,21,0,21,0,21,18,37,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,46,73,0,21,12,24,0,21,10,24,0,21,0,21,35,41,0,21,11,24,0,21,0,21,14,29,0,21,51,42,6,20,0,21,606,156,0,21,82,85,28,33,142,88,91,83,1300,216,0,21,65,75,15,29,55,53,0,21,0,21,507,170,34,42,230,116,0,21,20,35,6,20,0,21,0,21,14,25,10,24,196,101,0,21,87,65,16,29,0,21,179,121,16,27,45,54,143,86,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,404,75,79,75,0,21,15,26,194,115,36,60,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,36,60,0,21,0,21,839,252
13.2,Downtown Commercial Core,1265,240,0,12,0,12,0,12,20,32,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,38,0,12,11,26,0,12,33,31,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,19,0,12,79,73,48,47,9,16,293,118,0,12,25,32,0,12,140,87,31,36,443,134,0,12,30,35,0,12,0,12,0,12,0,12,327,101,0,12,105,73,0,12,0,12,0,12,0,12,0,12,0,12,0,12,65,57,0,12,48,39,27,30,0,12,72,71,5,11,24,32,54,46,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,125,76,0,12,0,12,0,12,33,38,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,329,157
