area_id,area_name,b25121001,b25121001_moe,b25121002,b25121002_moe,b25121003,b25121003_moe,b25121004,b25121004_moe,b25121005,b25121005_moe,b25121006,b25121006_moe,b25121007,b25121007_moe,b25121008,b25121008_moe,b25121009,b25121009_moe,b25121010,b25121010_moe,b25121011,b25121011_moe,b25121012,b25121012_moe,b25121013,b25121013_moe,b25121014,b25121014_moe,b25121015,b25121015_moe,b25121016,b25121016_moe,b25121017,b25121017_moe,b25121018,b25121018_moe,b25121019,b25121019_moe,b25121020,b25121020_moe,b25121021,b25121021_moe,b25121022,b25121022_moe,b25121023,b25121023_moe,b25121024,b25121024_moe,b25121025,b25121025_moe,b25121026,b25121026_moe,b25121027,b25121027_moe,b25121028,b25121028_moe,b25121029,b25121029_moe,b25121030,b25121030_moe,b25121031,b25121031_moe,b25121032,b25121032_moe,b25121033,b25121033_moe,b25121034,b25121034_moe,b25121035,b25121035_moe,b25121036,b25121036_moe,b25121037,b25121037_moe,b25121038,b25121038_moe,b25121039,b25121039_moe,b25121040,b25121040_moe,b25121041,b25121041_moe,b25121042,b25121042_moe,b25121043,b25121043_moe,b25121044,b25121044_moe,b25121045,b25121045_moe,b25121046,b25121046_moe,b25121047,b25121047_moe,b25121048,b25121048_moe,b25121049,b25121049_moe,b25121050,b25121050_moe,b25121051,b25121051_moe,b25121052,b25121052_moe,b25121053,b25121053_moe,b25121054,b25121054_moe,b25121055,b25121055_moe,b25121056,b25121056_moe,b25121057,b25121057_moe,b25121058,b25121058_moe,b25121059,b25121059_moe,b25121060,b25121060_moe,b25121061,b25121061_moe,b25121062,b25121062_moe,b25121063,b25121063_moe,b25121064,b25121064_moe,b25121065,b25121065_moe,b25121066,b25121066_moe,b25121067,b25121067_moe,b25121068,b25121068_moe,b25121069,b25121069_moe,b25121070,b25121070_moe,b25121071,b25121071_moe,b25121072,b25121072_moe,b25121073,b25121073_moe,b25121074,b25121074_moe,b25121075,b25121075_moe,b25121076,b25121076_moe,b25121077,b25121077_moe,b25121078,b25121078_moe,b25121079,b25121079_moe,b25121080,b25121080_moe,b25121081,b25121081_moe,b25121082,b25121082_moe,b25121083,b25121083_moe,b25121084,b25121084_moe,b25121085,b25121085_moe,b25121086,b25121086_moe,b25121087,b25121087_moe,b25121088,b25121088_moe,b25121089,b25121089_moe,b25121090,b25121090_moe,b25121091,b25121091_moe,b25121092,b25121092_moe,b25121093,b25121093_moe,b25121094,b25121094_moe,b25121095,b25121095_moe,b25121096,b25121096_moe,b25121097,b25121097_moe,b25121098,b25121098_moe,b25121099,b25121099_moe,b25121100,b25121100_moe,b25121101,b25121101_moe,b25121102,b25121102_moe,b25121103,b25121103_moe,b25121104,b25121104_moe,b25121105,b25121105_moe,b25121106,b25121106_moe
BK50,Canarsie,13555,522,497,142,9,71,0,70,5,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,17,71,14,70,201,96,251,119,594,139,0,70,3,69,0,70,7,70,0,70,12,71,0,70,0,70,0,70,0,70,25,73,38,71,270,106,239,101,1097,202,10,71,0,70,14,74,0,70,20,72,0,70,27,78,4,69,0,70,0,70,43,82,16,70,451,121,512,154,1284,218,0,70,0,70,0,70,0,70,0,70,8,70,0,70,0,70,7,70,0,70,7,70,29,69,632,150,601,166,2250,294,28,81,0,70,0,70,32,80,8,70,13,69,11,71,6,70,0,70,26,80,26,72,73,79,855,182,1172,218,2617,307,0,70,4,69,0,70,0,70,0,70,0,70,0,70,18,72,0,70,7,70,0,70,12,69,1510,238,1066,202,5216,405,28,76,0,70,0,70,0,70,15,70,52,80,0,70,30,75,0,70,0,70,62,72,157,110,2458,291,2414,294
BK58,Flatlands,13871,468,279,100,4,61,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,43,74,0,62,121,74,111,79,580,139,0,62,0,62,0,62,11,65,0,62,3,61,10,63,17,65,0,62,0,62,65,74,36,69,241,90,197,100,1370,211,0,62,0,62,0,62,8,63,0,62,12,63,16,66,15,62,0,62,25,73,34,72,76,74,670,149,514,137,1696,246,0,62,0,62,0,62,5,62,0,62,0,62,0,62,7,62,0,62,8,63,186,94,74,80,891,176,525,146,2588,302,4,62,0,62,0,62,7,62,21,64,60,78,0,62,0,62,0,62,0,62,187,104,158,97,1155,200,996,196,2271,274,0,62,0,62,0,62,11,64,7,63,10,63,7,62,8,63,0,62,0,62,87,77,101,90,1344,222,696,165,5087,372,8,62,0,62,13,65,0,62,9,63,39,74,11,63,0,62,28,70,0,62,169,97,127,83,2629,283,2054,254
BK60,Prospect Lefferts Gardens-Wingate,4256,355,193,101,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,15,61,114,86,64,74,157,80,0,58,0,58,0,58,14,60,0,58,0,58,0,58,0,58,4,57,0,58,0,58,4,57,71,71,64,65,534,148,0,58,5,57,41,79,11,59,0,58,5,57,0,58,8,58,0,58,0,58,10,58,41,67,152,94,261,105,546,161,0,58,0,58,0,58,0,58,0,58,0,58,0,58,0,58,7,57,0,58,0,58,0,58,204,99,335,137,807,198,0,58,0,58,3,57,9,58,8,58,0,58,0,58,0,58,0,58,0,58,16,58,28,64,348,139,395,138,499,137,0,58,0,58,27,69,0,58,0,58,0,58,0,58,0,58,0,58,0,58,32,66,34,61,265,109,141,91,1520,251,0,58,0,58,0,58,11,59,0,58,0,58,0,58,0,58,3,59,6,58,64,78,8,58,409,121,1019,222
BK61,Crown Heights North,6041,466,397,154,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,13,69,66,88,318,142,461,144,0,67,0,67,0,67,0,67,12,68,0,67,0,67,0,67,0,67,0,67,13,69,8,67,179,101,249,116,832,201,0,67,0,67,24,71,0,67,48,85,0,67,12,68,0,67,26,77,0,67,76,105,0,67,217,112,429,134,761,188,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,24,69,0,67,6,67,59,77,127,101,545,163,964,199,0,67,0,67,0,67,0,67,9,67,11,68,0,67,0,67,0,67,0,67,32,70,0,67,320,119,592,166,808,184,0,67,0,67,0,67,0,67,0,67,0,67,19,69,0,67,0,67,10,68,27,71,49,79,187,101,516,155,1818,267,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,10,68,6,66,53,94,447,129,1302,232
BK63,Crown Heights South,2203,253,75,63,21,50,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,8,40,46,54,146,86,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,146,86,319,108,0,40,13,42,0,40,0,40,0,40,9,40,13,39,0,40,0,40,0,40,27,41,0,40,52,51,205,97,249,97,0,40,0,40,14,44,0,40,15,45,0,40,26,46,0,40,0,40,0,40,3,38,24,54,30,41,137,79,326,117,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,16,44,24,55,16,44,0,40,22,52,248,105,300,111,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,12,42,7,40,0,40,0,40,20,42,261,105,788,174,0,40,17,46,0,40,0,40,0,40,0,40,0,40,0,40,0,40,4,39,0,40,36,58,112,81,619,154
BK64,Prospect Heights,3078,275,111,81,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,39,70,23,35,26,34,23,38,90,52,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,13,37,77,49,186,86,0,32,0,32,0,32,0,32,0,32,0,32,31,55,0,32,0,32,0,32,0,32,4,30,33,38,118,68,111,66,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,26,45,13,33,30,44,42,44,400,144,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,140,78,260,119,349,103,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,8,33,42,39,99,64,200,88,1831,240,0,32,0,32,0,32,17,38,0,32,0,32,0,32,7,31,19,41,0,32,20,34,21,36,377,123,1370,214
BK68,Fort Greene,2531,289,62,68,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,10,39,0,38,0,38,0,38,12,41,40,66,87,64,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,10,39,0,38,68,64,9,36,301,124,0,38,0,38,4,37,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,6,37,86,76,205,104,99,50,0,38,0,38,0,38,0,38,0,38,0,38,0,38,7,38,0,38,0,38,7,38,3,36,19,40,63,44,416,134,0,38,4,36,0,38,4,37,0,38,0,38,0,38,0,38,0,38,0,38,4,37,5,37,232,110,167,86,287,97,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,19,40,109,60,159,82,1279,223,0,38,0,38,0,38,16,44,0,38,0,38,27,45,0,38,0,38,0,38,37,62,11,37,291,133,897,173
BK69,Clinton Hill,5018,374,231,103,0,40,0,40,0,40,0,40,0,40,0,40,37,70,0,40,0,40,0,40,0,40,12,42,111,78,71,51,226,88,0,40,13,42,12,41,0,40,0,40,0,40,0,40,0,40,0,40,0,40,33,60,13,41,101,65,54,50,518,163,0,40,0,40,0,40,30,48,0,40,0,40,13,42,0,40,0,40,0,40,16,44,12,41,145,108,302,120,498,146,0,40,0,40,0,40,34,60,0,40,12,41,0,40,0,40,10,42,0,40,25,43,0,40,157,86,260,104,768,173,0,40,0,40,0,40,12,41,0,40,31,49,14,42,0,40,0,40,0,40,0,40,32,62,297,110,382,125,548,150,8,40,0,40,0,40,22,48,0,40,0,40,0,40,0,40,16,45,8,40,38,50,0,40,123,70,333,121,2229,282,19,47,4,38,7,38,12,41,0,40,0,40,0,40,11,42,10,40,7,40,7,39,0,40,633,147,1519,242
BK72,Williamsburg,1147,179,68,58,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,19,44,49,52,88,60,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,11,38,27,47,50,50,205,90,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,23,49,48,52,134,75,262,108,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,45,61,14,41,68,52,135,77,147,76,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,19,38,10,35,42,50,76,62,155,75,0,36,0,36,10,38,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,10,38,53,53,82,57,222,81,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,8,36,52,54,162,63
BK73,North Side-South Side,2866,320,86,68,0,48,0,48,0,48,0,48,0,48,0,48,0,48,5,47,0,48,0,48,0,48,0,48,0,48,81,68,194,106,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,12,49,29,57,153,100,281,106,0,48,0,48,23,58,0,48,0,48,0,48,0,48,11,49,11,50,0,48,16,51,8,48,12,49,200,95,233,105,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,24,59,43,68,9,49,157,86,449,159,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,47,69,35,64,76,74,291,128,327,126,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,12,49,0,48,7,48,0,48,38,54,270,122,1296,210,8,48,17,52,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,45,60,12,50,174,89,1040,184
BK75,Bedford,4784,396,280,109,0,56,11,58,8,57,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,19,63,99,81,143,88,275,110,0,56,0,56,0,56,0,56,0,56,7,56,0,56,0,56,0,56,0,56,0,56,0,56,47,69,221,101,507,151,0,56,0,56,0,56,0,56,11,58,8,56,0,56,0,56,0,56,0,56,6,56,8,57,164,108,310,121,400,139,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,14,58,96,70,290,126,947,203,0,56,0,56,0,56,0,56,0,56,0,56,23,61,0,56,0,56,0,56,9,55,62,79,196,101,657,169,790,188,0,56,11,58,0,56,0,56,0,56,19,57,23,65,0,56,0,56,0,56,17,57,0,56,144,84,576,172,1585,245,0,56,11,58,0,56,0,56,0,56,17,57,0,56,5,56,0,56,13,59,6,55,13,59,249,92,1271,230
BK76,Greenpoint,2859,302,135,83,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,135,83,235,93,0,42,0,42,0,42,0,42,0,42,5,41,0,42,0,42,0,42,0,42,0,42,13,45,21,45,196,88,349,117,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,6,41,9,42,0,42,61,60,273,104,244,98,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,7,42,0,42,26,44,0,42,14,43,197,90,527,157,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,15,47,0,42,143,86,369,138,233,81,0,42,0,42,0,42,0,42,0,42,0,42,10,43,0,42,0,42,6,41,18,41,17,48,18,42,164,70,1136,202,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,21,51,23,46,140,81,952,190
BK77,Bushwick North,1941,249,48,65,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,7,53,0,54,0,54,24,62,0,54,17,57,85,63,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,11,55,65,61,9,53,316,112,0,54,8,54,0,54,0,54,0,54,15,56,10,53,7,52,0,54,0,54,0,54,15,51,92,78,169,91,281,104,0,54,0,54,0,54,0,54,0,54,0,54,0,54,22,59,0,54,0,54,53,73,0,54,126,78,80,68,517,154,0,54,0,54,0,54,0,54,11,54,0,54,36,69,0,54,19,59,0,54,0,54,21,55,191,98,239,114,238,92,0,54,8,54,0,54,0,54,14,55,0,54,0,54,0,54,0,54,0,54,0,54,0,54,85,69,131,72,456,130,0,54,4,53,0,54,0,54,0,54,0,54,0,54,0,54,11,54,0,54,0,54,9,54,152,80,280,112
BK78,Bushwick South,4090,399,138,85,0,56,0,56,11,58,0,56,16,60,0,56,0,56,0,56,0,56,0,56,8,56,0,56,67,71,36,69,358,143,0,56,0,56,0,56,0,56,0,56,0,56,5,56,0,56,0,56,0,56,15,60,55,78,93,81,190,118,470,164,0,56,7,58,0,56,5,56,0,56,0,56,0,56,0,56,0,56,0,56,23,66,0,56,180,125,255,111,461,138,0,56,0,56,14,58,0,56,0,56,0,56,5,57,12,58,0,56,0,56,19,58,60,66,215,107,136,83,882,200,21,64,0,56,0,56,0,56,0,56,0,56,26,68,0,56,20,62,0,56,41,67,12,58,321,124,441,147,565,149,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,0,56,9,57,15,60,252,108,289,113,1216,231,0,56,0,56,0,56,14,59,0,56,11,58,0,56,46,77,0,56,0,56,28,60,63,80,470,145,584,163
BK79,Ocean Hill,2588,269,68,51,5,37,0,38,7,38,0,38,0,38,0,38,13,43,0,38,0,38,0,38,0,38,0,38,23,42,20,40,110,65,10,40,0,38,0,38,0,38,6,39,0,38,0,38,0,38,0,38,0,38,0,38,9,39,34,46,51,52,241,98,0,38,0,38,0,38,0,38,0,38,0,38,7,38,0,38,0,38,0,38,9,40,10,40,123,69,92,76,395,130,0,38,0,38,0,38,0,38,0,38,10,40,0,38,0,38,0,38,0,38,52,62,0,38,74,59,259,105,611,150,0,38,0,38,22,50,22,44,0,38,15,44,0,38,9,39,35,58,0,38,72,58,0,38,131,72,305,110,290,107,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,31,49,16,44,108,70,135,80,873,185,0,38,0,38,0,38,10,40,0,38,8,38,0,38,0,38,0,38,0,38,39,53,22,49,286,114,508,148
BK81,Brownsville,3182,290,223,105,0,51,0,51,8,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,155,95,60,63,292,111,0,51,0,51,0,51,0,51,5,50,0,51,0,51,0,51,0,51,0,51,11,53,15,53,180,93,81,69,375,112,0,51,0,51,30,66,0,51,0,51,0,51,0,51,0,51,0,51,25,60,0,51,17,56,260,93,43,59,439,134,0,51,0,51,10,52,0,51,0,51,0,51,0,51,0,51,0,51,0,51,7,51,12,50,325,125,85,67,784,177,6,50,9,52,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,30,52,31,51,597,156,111,91,364,115,0,51,0,51,0,51,0,51,3,50,0,51,10,52,0,51,0,51,19,56,4,50,10,52,234,94,84,73,705,163,23,59,0,51,0,51,10,52,0,51,0,51,0,51,0,51,0,51,0,51,5,50,88,89,484,132,95,73
BK82,East New York,7260,456,588,169,0,65,0,65,0,65,45,84,0,65,0,65,0,65,0,65,0,65,0,65,0,65,42,78,341,129,160,111,474,136,0,65,10,65,16,69,32,78,0,65,0,65,0,65,0,65,0,65,7,64,25,69,11,66,318,114,55,73,893,208,7,66,3,64,0,65,0,65,0,65,0,65,0,65,0,65,0,65,0,65,28,67,49,77,654,188,152,89,1070,217,80,100,11,66,0,65,22,69,12,67,0,65,0,65,0,65,0,65,7,65,42,69,30,69,560,146,306,142,1488,240,20,71,8,64,20,67,13,67,25,68,27,67,0,65,23,67,9,65,0,65,101,88,89,85,689,162,464,147,1004,205,0,65,8,65,0,65,9,65,10,65,0,65,0,65,0,65,10,66,0,65,52,79,52,76,562,152,301,125,1743,257,0,65,0,65,9,65,11,66,3,64,3,64,0,65,10,65,12,69,0,65,74,77,22,67,909,177,690,176
BK83,Cypress Hills-City Line,4368,357,232,85,0,49,0,49,0,49,0,49,15,53,0,49,0,49,0,49,0,49,0,49,0,49,0,49,92,60,125,76,260,94,8,50,0,49,0,49,0,49,4,49,0,49,0,49,3,49,0,49,0,49,0,49,24,52,119,64,102,74,500,132,0,49,0,49,0,49,8,49,0,49,0,49,0,49,0,49,0,49,0,49,2,48,10,49,281,102,199,81,529,147,0,49,0,49,0,49,0,49,15,52,0,49,0,49,0,49,12,52,0,49,14,54,21,58,253,97,214,106,1043,203,0,49,0,49,3,48,0,49,0,49,0,49,0,49,0,49,0,49,0,49,39,60,43,57,563,146,395,132,627,157,0,49,0,49,0,49,13,52,0,49,0,49,0,49,0,49,0,49,0,49,39,58,30,52,381,118,164,92,1177,210,0,49,0,49,5,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,6,47,532,128,634,168
BK85,East New York (Pennsylvania Ave),2174,248,167,85,0,36,0,36,6,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,83,62,78,65,150,69,0,36,4,35,0,36,0,36,24,42,0,36,0,36,0,36,0,36,0,36,0,36,7,36,101,60,14,40,179,83,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,3,34,0,36,0,36,7,36,97,59,72,67,261,99,13,41,0,36,0,36,12,39,6,35,0,36,0,36,0,36,0,36,0,36,16,39,25,52,164,78,25,52,445,130,0,36,0,36,0,36,0,36,0,36,0,36,8,36,0,36,0,36,0,36,33,52,45,57,263,98,96,63,388,101,0,36,0,36,0,36,11,38,0,36,0,36,0,36,0,36,0,36,0,36,0,36,48,46,262,94,67,55,584,147,0,36,0,36,0,36,21,39,10,38,11,38,0,36,0,36,0,36,0,36,10,38,6,36,370,110,156,96
BK88,Borough Park,8682,440,224,100,0,68,0,68,0,68,0,68,4,67,0,68,0,68,0,68,0,68,0,68,0,68,7,68,81,79,132,88,778,160,0,68,0,68,0,68,0,68,5,67,0,68,0,68,0,68,0,68,0,68,8,67,27,70,182,103,556,132,1453,219,5,67,0,68,20,75,7,68,0,68,7,68,8,68,0,68,8,68,0,68,22,69,38,74,178,84,1160,198,949,180,0,68,0,68,10,68,0,68,0,68,0,68,0,68,19,74,0,68,0,68,9,67,0,68,116,88,795,165,1756,240,9,69,0,68,26,78,0,68,28,76,11,67,0,68,30,68,9,67,3,67,34,70,11,69,203,102,1392,216,962,176,0,68,0,68,0,68,0,68,0,68,0,68,0,68,7,68,0,68,11,69,55,82,0,68,62,75,827,163,2560,270,0,68,0,68,0,68,0,68,0,68,0,68,5,67,27,74,0,68,27,79,55,80,18,69,300,104,2128,245
BK90,East Williamsburg,2396,267,129,88,0,40,0,40,0,40,0,40,0,40,0,40,3,39,12,45,0,40,0,40,14,43,0,40,0,40,100,83,260,105,11,42,18,45,0,40,0,40,10,42,0,40,0,40,20,48,0,40,0,40,0,40,5,39,35,48,161,95,340,107,0,40,0,40,0,40,0,40,0,40,0,40,5,39,0,40,0,40,0,40,33,51,12,41,56,60,234,83,314,111,0,40,0,40,0,40,10,41,0,40,0,40,0,40,0,40,0,40,0,40,20,48,0,40,38,45,246,102,360,114,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,22,43,86,61,252,101,233,109,0,40,27,59,10,42,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,7,41,36,46,153,90,760,157,12,43,0,40,0,40,26,57,0,40,0,40,0,40,0,40,0,40,0,40,0,40,24,45,142,66,556,134
BK91,East Flatbush-Farragut,8272,407,237,103,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,26,58,0,54,171,98,40,54,406,121,9,54,0,54,11,55,0,54,23,57,0,54,0,54,0,54,6,53,0,54,14,58,0,54,245,98,98,73,960,190,5,53,0,54,6,53,0,54,0,54,0,54,0,54,0,54,0,54,0,54,69,69,71,63,600,156,209,98,879,175,0,54,0,54,0,54,0,54,0,54,30,57,7,53,0,54,0,54,0,54,38,57,13,53,572,144,219,98,1422,236,7,53,0,54,0,54,3,53,2,53,0,54,0,54,38,80,11,55,0,54,42,66,79,75,946,186,294,119,1297,222,0,54,0,54,0,54,0,54,11,53,0,54,4,53,0,54,0,54,0,54,47,73,84,83,895,183,256,100,3071,332,0,54,0,54,0,54,12,55,23,57,0,54,0,54,0,54,0,54,23,59,56,65,69,61,2014,284,874,199
BK93,Starrett City,115,67,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,12,26,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,12,26,11,26,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,11,26,30,35,0,24,0,24,0,24,0,24,0,24,0,24,0,24,15,31,0,24,0,24,0,24,0,24,0,24,15,29,33,45,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,33,45,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,29,52,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,29,52,0,24
BK95,Erasmus,2199,247,87,67,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,8,34,57,57,22,49,160,82,0,36,0,36,0,36,0,36,0,36,0,36,10,38,0,36,0,36,0,36,36,52,28,54,55,50,31,41,270,90,0,36,0,36,0,36,0,36,0,36,0,36,9,37,0,36,0,36,0,36,24,35,12,38,124,73,101,55,188,78,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,35,53,9,35,64,46,80,55,533,142,0,36,0,36,0,36,11,36,0,36,0,36,0,36,0,36,0,36,0,36,34,45,0,36,338,114,150,91,273,99,8,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,8,36,39,53,155,75,63,54,688,172,0,36,0,36,0,36,6,36,0,36,0,36,0,36,0,36,0,36,0,36,42,44,23,37,324,122,293,126
BK96,Rugby-Remsen Village,6000,390,377,121,0,54,0,54,12,56,0,54,11,55,16,54,0,54,0,54,0,54,0,54,0,54,0,54,199,95,139,87,261,103,0,54,0,54,0,54,11,55,0,54,4,53,0,54,0,54,0,54,0,54,0,54,0,54,158,86,88,75,578,141,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,13,56,36,67,8,54,291,100,230,97,739,162,0,54,24,66,0,54,0,54,0,54,29,61,9,54,0,54,0,54,0,54,0,54,22,57,382,115,273,109,1140,201,0,54,0,54,0,54,10,54,8,54,0,54,0,54,0,54,0,54,0,54,31,56,20,57,577,157,494,134,921,185,12,55,5,53,16,54,10,55,0,54,0,54,0,54,0,54,0,54,0,54,17,59,38,65,562,148,261,107,1984,249,3,53,0,54,0,54,0,54,0,54,3,53,11,54,0,54,0,54,0,54,17,58,38,66,1232,206,680,152
BK99,park-cemetery-etc-Brooklyn,27,58,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,27,58,0,40,27,58,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40
BX01,Claremont-Bathgate,527,118,9,39,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,9,39,0,40,39,50,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,25,46,0,40,14,44,0,40,55,51,0,40,0,40,0,40,11,42,5,37,0,40,0,40,0,40,0,40,0,40,19,48,0,40,20,42,0,40,88,55,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,10,39,0,40,38,50,40,46,54,55,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,10,41,26,50,0,40,13,39,5,39,173,82,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,112,73,61,57,109,77,0,40,0,40,0,40,10,42,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,83,70,16,45
BX03,Eastchester-Edenwald-Baychester,4160,333,100,66,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,2,40,0,40,63,58,35,49,348,124,0,40,7,40,0,40,0,40,0,40,22,52,12,42,0,40,0,40,6,41,25,55,0,40,228,101,48,56,422,142,0,40,0,40,0,40,17,46,22,51,0,40,0,40,0,40,11,41,0,40,0,40,45,58,303,123,24,55,352,137,0,40,0,40,0,40,0,40,0,40,21,44,0,40,0,40,0,40,0,40,37,61,0,40,172,80,122,107,880,209,0,40,0,40,13,42,0,40,0,40,24,53,0,40,30,61,0,40,0,40,27,47,0,40,637,180,149,85,792,221,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,8,40,23,53,504,150,257,137,1266,239,9,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,22,45,37,48,831,202,367,140
